4.8225e-24,3.5156e-23,8.6318e-23,3.6375e-21,7.7509e-19,7.8659e-18,1.5311e-14,1.6899e-13,1.2075e-11,3.1489e-10,4.6726e-09,3.3936e-08,1.2886e-07,5.6878e-07,2.1686e-06,8.0732e-06,2.0912e-05,5.3214e-05,0.00012233,0.00026621,0.00055212,0.0010807,0.00202,0.0036184,0.0062279,0.010284,0.016353,0.025114,0.037337,0.053799,0.075258,0.10234,0.13539,0.17434,0.21856,0.2668,0.31727,0.36773,0.41589,0.45968,0.49756,0.5287,0.55293,0.57062,0.5825,0.5894,0.59223,0.59186,0.58925,0.58529,0.58091,0.57686,0.57358,0.57112,0.56906,0.56665,0.56308,0.55787,0.55101,0.54312,0.53534,0.52898,0.52518,0.52456,0.52717,0.53252,0.53978,0.54802,0.55648,0.56468,0.57238,0.57961,0.58647,0.59299,0.59911,0.60454,0.60889,0.61178,0.61291,0.61214,0.60944,0.60483,0.59826,0.58944,0.5779,0.56288,0.54351,0.51892,0.48845,0.45188,0.40964,0.36288,0.31339,0.26335,0.21507,0.17058,0.13132,0.098126,0.071144,0.050034,0.034113,0.022525,0.014384,0.008868,0.00527,0.0030159,0.0016481,0.00086193,0.00043545,0.00020805,9.6673e-05,4.0602e-05,1.6547e-05,5.6968e-06,1.8357e-06,5.7846e-07,1.6546e-07,4.3125e-08,6.7812e-10,6.6101e-11,1.1762e-12,1.515e-13,4.1018e-16,1.5551e-16,6.2268e-19,2.034e-20,9.8404e-23,1.2944e-24
2.869e-25,1.2569e-23,3.1987e-23,1.9145e-22,3.87e-19,3.2392e-18,7.8698e-15,3.7836e-14,5.9262e-12,3.9161e-11,1.4486e-09,1.4505e-08,5.7944e-08,2.9303e-07,1.2105e-06,4.8099e-06,1.2682e-05,3.3047e-05,7.7301e-05,0.00017099,0.00036034,0.00071516,0.0013556,0.002464,0.0043084,0.0072276,0.011682,0.01825,0.027626,0.040545,0.057782,0.080042,0.10784,0.14134,0.18021,0.22359,0.27004,0.31769,0.36454,0.40869,0.44865,0.48343,0.51261,0.53618,0.55443,0.5678,0.57678,0.58197,0.5841,0.584,0.5826,0.58077,0.57913,0.5779,0.5768,0.57518,0.5722,0.56733,0.56051,0.55238,0.54415,0.53733,0.53326,0.53276,0.53598,0.54241,0.55108,0.56082,0.57063,0.57982,0.58808,0.59545,0.60211,0.60818,0.61366,0.61825,0.62143,0.62267,0.62149,0.61758,0.61082,0.60123,0.58879,0.57341,0.55485,0.53274,0.50664,0.47616,0.4411,0.40163,0.35841,0.3126,0.26583,0.21995,0.17681,0.13796,0.10443,0.076666,0.054581,0.037677,0.025211,0.016341,0.010247,0.0062069,0.0036263,0.0020418,0.0010962,0.00056285,0.00027966,0.00013114,6.0014e-05,2.4559e-05,9.808e-06,3.2156e-06,9.853e-07,2.9508e-07,7.9287e-08,1.8877e-08,2.3914e-10,8.4762e-12,6.1687e-13,8.1543e-14,1.9327e-16,7.3055e-17,1.8659e-20,7.0322e-21,5.507e-23,8.0767e-25
1.0729e-25,2.3504e-25,4.8859e-25,6.9812e-23,7.8847e-21,1.223e-18,3.8364e-15,9.985e-15,2.4512e-14,9.3269e-13,5.6345e-10,4.399e-09,2.0823e-08,1.3761e-07,6.3783e-07,2.7562e-06,7.4191e-06,1.987e-05,4.7408e-05,0.00010682,0.00022912,0.00046169,0.00088849,0.0016408,0.0029183,0.004978,0.0081848,0.013015,0.020068,0.030006,0.043565,0.061464,0.084303,0.11241,0.14571,0.18365,0.2252,0.26887,0.31302,0.35602,0.39649,0.43344,0.46626,0.49464,0.5185,0.53786,0.55284,0.56372,0.57099,0.57535,0.57769,0.57893,0.57981,0.5807,0.5814,0.58129,0.57953,0.57551,0.56913,0.56102,0.55251,0.54531,0.54098,0.54056,0.54434,0.55178,0.56178,0.57291,0.58393,0.59391,0.60245,0.60955,0.61548,0.62047,0.62455,0.62742,0.6285,0.62711,0.62268,0.61481,0.60334,0.58834,0.56994,0.54826,0.52332,0.49511,0.46357,0.42872,0.39073,0.35004,0.30742,0.26395,0.22102,0.18008,0.14253,0.10946,0.081507,0.058826,0.041144,0.027888,0.018318,0.011655,0.0071759,0.0042699,0.0024522,0.0013587,0.00071655,0.00036129,0.00017672,8.1466e-05,3.6822e-05,1.4736e-05,5.8012e-06,1.8257e-06,5.3961e-07,1.5682e-07,4.0536e-08,9.5714e-09,8.4786e-11,4.3204e-12,3.134e-13,4.2495e-14,9.7025e-17,3.6644e-17,2.0582e-21,6.1177e-22,2.9871e-23,4.944e-25
1.8949e-26,4.7427e-26,1.1209e-25,4.0257e-23,4.1525e-21,6.3505e-19,4.6516e-18,1.1609e-17,7.7727e-17,4.8797e-13,1.4838e-10,1.1608e-09,7.3177e-09,6.5207e-08,3.3625e-07,1.5647e-06,4.281e-06,1.1751e-05,2.8559e-05,6.5483e-05,0.00014289,0.00029224,0.00057094,0.0010714,0.0019394,0.003365,0.0056294,0.0091132,0.014315,0.021805,0.032244,0.046315,0.064639,0.087638,0.11543,0.14774,0.18387,0.22275,0.26311,0.30363,0.34316,0.38074,0.4157,0.4475,0.47577,0.50019,0.52054,0.53678,0.54916,0.55821,0.56473,0.56965,0.57376,0.5775,0.58071,0.58278,0.58281,0.58014,0.57459,0.56684,0.55831,0.55089,0.5464,0.54608,0.55036,0.55868,0.56982,0.58212,0.59405,0.60448,0.61287,0.61924,0.62388,0.62713,0.62909,0.62946,0.62765,0.6229,0.61459,0.60229,0.58589,0.56557,0.54162,0.51439,0.48418,0.45126,0.41591,0.37843,0.33926,0.29897,0.25834,0.21832,0.17999,0.14442,0.11257,0.085124,0.062382,0.044283,0.03044,0.020263,0.013063,0.0081535,0.0049237,0.0028731,0.0016183,0.00087973,0.00045378,0.00022338,0.00010686,4.8015e-05,2.1247e-05,8.1802e-06,3.1175e-06,8.9542e-07,2.3444e-07,5.8091e-08,1.1994e-08,1.6405e-09,3.4945e-11,3.3531e-13,5.6016e-14,2.1356e-14,1.6146e-18,2.7768e-21,1.1441e-21,3.2887e-22,1.5702e-23,2.937e-25
1.1529e-26,2.8861e-26,6.8226e-26,2.2666e-23,2.1187e-21,3.1937e-19,2.3944e-18,5.9808e-18,4.2468e-17,2.6311e-13,4.1645e-11,2.8069e-10,2.7181e-09,3.082e-08,1.7552e-07,8.7317e-07,2.4209e-06,6.8021e-06,1.6834e-05,3.928e-05,8.7212e-05,0.00018108,0.00035927,0.00068551,0.0012639,0.0022316,0.0037996,0.006263,0.010023,0.01555,0.023414,0.034225,0.048579,0.066937,0.089538,0.11633,0.14691,0.18056,0.21638,0.2534,0.2907,0.32746,0.36299,0.39665,0.42786,0.45604,0.48071,0.50155,0.51857,0.53213,0.54291,0.55179,0.55954,0.56659,0.5728,0.57752,0.57979,0.57886,0.57454,0.56749,0.55925,0.55187,0.54737,0.54721,0.55192,0.56096,0.57296,0.58607,0.59851,0.60896,0.61675,0.62187,0.6247,0.62566,0.6249,0.62221,0.61697,0.60845,0.596,0.57925,0.55819,0.53311,0.5045,0.47291,0.43888,0.40293,0.36554,0.32722,0.28853,0.25008,0.21258,0.17679,0.1435,0.11339,0.087061,0.064844,0.046793,0.032692,0.022101,0.014459,0.0091541,0.0056084,0.0033232,0.0019024,0.0010515,0.00056133,0.00028337,0.00013633,6.391e-05,2.8083e-05,1.223e-05,4.5623e-06,1.7009e-06,4.524e-07,1.0681e-07,2.3199e-08,3.4646e-09,3.1755e-10,5.2875e-12,4.7728e-14,4.0325e-19,1.6311e-19,6.9478e-21,1.5037e-21,6.1849e-22,1.7144e-22,8.0001e-24,1.6936e-25
6.7997e-27,1.7023e-26,4.0249e-26,1.236e-23,3.2268e-23,1.0678e-21,7.4407e-19,1.9035e-18,2.0067e-17,1.3033e-13,2.1883e-12,9.2541e-11,1.0743e-09,1.5449e-08,9.2401e-08,4.8242e-07,1.3497e-06,3.8706e-06,9.7452e-06,2.3125e-05,5.2224e-05,0.00011006,0.00022177,0.00043036,0.00080866,0.0014532,0.0025181,0.0042258,0.0068885,0.010882,0.016675,0.024791,0.035766,0.050057,0.067969,0.089602,0.11479,0.14312,0.17402,0.20684,0.24091,0.27557,0.31022,0.34417,0.37673,0.40717,0.43481,0.45914,0.47996,0.49747,0.5122,0.52493,0.53636,0.54687,0.55627,0.56384,0.56858,0.56966,0.56685,0.56084,0.55321,0.54616,0.54187,0.54194,0.547,0.55652,0.56905,0.58254,0.59503,0.60503,0.61178,0.61525,0.61586,0.61413,0.61032,0.60426,0.59541,0.58307,0.56666,0.54588,0.52084,0.49199,0.45997,0.42552,0.38936,0.35213,0.31447,0.27697,0.24021,0.20476,0.17122,0.14011,0.11195,0.087122,0.065895,0.048355,0.034375,0.02365,0.015735,0.010124,0.0062989,0.0037902,0.0022047,0.0012387,0.00067214,0.00035263,0.0001743,8.2011e-05,3.7738e-05,1.6269e-05,7.0085e-06,2.5549e-06,9.4287e-07,2.3853e-07,5.4221e-08,1.1394e-08,1.4583e-09,1.6065e-10,2.2958e-12,1.8001e-14,2.1858e-19,8.8171e-20,3.3662e-21,6.4672e-22,2.6199e-22,6.0807e-23,2.2894e-25,9.4808e-26
3.8785e-27,9.7137e-27,2.2977e-26,6.5273e-24,1.7039e-23,5.6943e-22,3.0613e-21,8.944e-21,8.2043e-18,6.6132e-14,1.117e-12,2.9864e-11,2.1796e-10,6.2571e-09,4.3589e-08,2.4891e-07,7.0732e-07,2.0907e-06,5.3895e-06,1.3073e-05,3.0158e-05,6.473e-05,0.00013285,0.00026291,0.00050481,0.00092481,0.0016328,0.0027917,0.0046376,0.0074604,0.011632,0.017583,0.025773,0.036623,0.050459,0.067476,0.08768,0.11089,0.13682,0.16507,0.19523,0.22682,0.25933,0.29213,0.3245,0.35565,0.38478,0.41127,0.43478,0.45533,0.47335,0.48945,0.50424,0.51798,0.53042,0.54077,0.54797,0.55114,0.55002,0.5453,0.53858,0.53215,0.52826,0.52864,0.53397,0.54373,0.55639,0.56982,0.5819,0.59103,0.59637,0.5979,0.59609,0.59153,0.58459,0.5752,0.5629,0.54709,0.52728,0.50328,0.47533,0.44399,0.41005,0.37437,0.33776,0.30095,0.26462,0.22934,0.19565,0.16404,0.13492,0.10863,0.08544,0.065473,0.048784,0.035275,0.02471,0.016748,0.01097,0.0069441,0.0042467,0.0025094,0.0014323,0.000789,0.00041966,0.00021596,0.00010416,4.771e-05,2.1447e-05,9.0215e-06,3.8297e-06,1.3522e-06,4.9065e-07,1.1429e-07,2.399e-08,4.8561e-09,4.2323e-10,1.5303e-11,1.1636e-12,4.7528e-17,1.1469e-19,4.6058e-20,1.3515e-21,1.6545e-22,6.5851e-23,2.9879e-24,1.2397e-25,5.1363e-26
2.1504e-27,5.3846e-27,1.2736e-26,3.3385e-24,8.7139e-24,1.9355e-22,1.4265e-21,4.4312e-21,4.1962e-18,1.7908e-15,1.4323e-14,1.3702e-12,5.6674e-11,2.7462e-09,2.0272e-08,1.2627e-07,3.6321e-07,1.1056e-06,2.9186e-06,7.2382e-06,1.7059e-05,3.7298e-05,7.799e-05,0.00015748,0.0003092,0.00057752,0.0010387,0.0018087,0.0030611,0.0050121,0.0079476,0.012207,0.018169,0.0262,0.036615,0.049655,0.065438,0.08395,0.10511,0.12875,0.15464,0.1825,0.21193,0.24239,0.27322,0.30363,0.33281,0.36007,0.38499,0.4075,0.42786,0.44656,0.46404,0.48047,0.49549,0.50826,0.51766,0.5228,0.52339,0.5201,0.51453,0.50896,0.50566,0.5064,0.51188,0.52161,0.53404,0.54697,0.55822,0.56615,0.56986,0.56935,0.56513,0.55787,0.54804,0.53567,0.52042,0.50182,0.4795,0.45337,0.42379,0.39141,0.3571,0.32177,0.28628,0.25136,0.21765,0.18566,0.15584,0.12853,0.10398,0.082372,0.063766,0.048115,0.035317,0.025167,0.017378,0.011609,0.0074919,0.0046697,0.0028096,0.001632,0.00091478,0.00049448,0.000258,0.00013033,6.1329e-05,2.7334e-05,1.1998e-05,4.9265e-06,2.0647e-06,7.0813e-07,2.5377e-07,5.4897e-08,1.0611e-08,1.9745e-09,1.9589e-10,2.5955e-12,5.8283e-13,2.4176e-17,3.0716e-20,1.2294e-20,6.899e-22,8.9202e-23,3.5506e-23,1.6417e-24,6.4964e-26,2.6894e-26
1.0691e-27,2.6912e-27,6.3995e-27,1.4361e-26,3.0387e-26,9.0942e-23,7.5452e-22,2.4205e-21,4.4828e-19,3.0441e-17,5.0484e-15,1.3236e-14,5.6123e-12,9.8187e-10,9.3532e-09,6.1123e-08,1.7868e-07,5.6354e-07,1.5296e-06,3.8904e-06,9.3893e-06,2.0949e-05,4.4697e-05,9.2221e-05,0.00018545,0.00035335,0.00064748,0.0011482,0.0019794,0.0032975,0.005315,0.0082908,0.012525,0.01832,0.025962,0.035698,0.047709,0.062088,0.078893,0.09812,0.1197,0.14349,0.16924,0.19651,0.22473,0.25319,0.28112,0.30785,0.33293,0.3562,0.37781,0.39812,0.41741,0.43573,0.45262,0.4672,0.47834,0.48515,0.48732,0.48548,0.48118,0.47663,0.47405,0.47516,0.48068,0.49012,0.50195,0.514,0.52411,0.53062,0.53265,0.5302,0.52382,0.51425,0.50202,0.48731,0.46989,0.44943,0.42567,0.39865,0.36878,0.33679,0.30356,0.27,0.23693,0.20504,0.17489,0.14688,0.12132,0.098442,0.078349,0.061064,0.046523,0.03456,0.024987,0.017545,0.01194,0.0078617,0.0049976,0.0030665,0.0018141,0.0010346,0.0005685,0.00030068,0.0001533,7.5631e-05,3.4426e-05,1.4745e-05,6.2295e-06,2.4503e-06,9.9884e-07,3.2023e-07,1.1001e-07,1.8222e-08,2.6255e-09,8.7725e-11,6.2323e-13,7.9363e-14,3.8703e-17,1.2191e-18,1.1912e-20,4.7324e-21,1.0954e-22,4.6316e-23,1.8416e-23,8.1697e-25,8.8407e-27,4.0098e-27
5.6057e-28,1.4098e-27,3.35e-27,7.5133e-27,1.5891e-26,1.8602e-23,3.309e-22,1.151e-21,3.3596e-21,7.8138e-21,2.4777e-15,6.5222e-15,1.6278e-13,1.9191e-10,3.2462e-09,2.6027e-08,7.5488e-08,2.5581e-07,7.2898e-07,1.9313e-06,4.833e-06,1.1104e-05,2.4361e-05,5.172e-05,0.00010722,0.00020925,0.00039184,0.00070924,0.0012474,0.0021165,0.0034696,0.0054978,0.0084304,0.012508,0.017973,0.025059,0.033965,0.044843,0.057837,0.073043,0.090508,0.11021,0.132,0.15557,0.18046,0.20607,0.23173,0.25683,0.28092,0.30382,0.32559,0.34643,0.36652,0.38579,0.40369,0.41933,0.4316,0.43963,0.44311,0.44262,0.43961,0.43616,0.43435,0.43581,0.44123,0.45013,0.46107,0.47196,0.48072,0.48574,0.48619,0.48208,0.47399,0.46269,0.44878,0.43254,0.41389,0.3926,0.36856,0.34187,0.313,0.28267,0.25174,0.22106,0.19137,0.16327,0.13722,0.11349,0.092281,0.073683,0.057699,0.044245,0.033173,0.024257,0.01727,0.011947,0.0080117,0.0051983,0.0032547,0.0019657,0.0011432,0.00064002,0.00034461,0.00017824,8.874e-05,4.2743e-05,1.8783e-05,7.7058e-06,3.1245e-06,1.1749e-06,4.6805e-07,1.4056e-07,4.7748e-08,6.3221e-09,8.3837e-10,4.4711e-11,1.8815e-13,5.9409e-15,6.7941e-18,1.5848e-20,6.6821e-21,2.6521e-21,5.5403e-23,2.3431e-23,9.318e-24,4.2365e-25,4.8526e-27,2.1787e-27
2.847e-28,7.1532e-28,1.6985e-27,3.8071e-27,8.0483e-27,1.009e-23,1.7417e-22,6.1867e-22,1.8166e-21,4.23e-21,7.6152e-18,1.5225e-16,7.5345e-14,1.3682e-11,3.0152e-10,6.2382e-09,1.9642e-08,8.5365e-08,2.7986e-07,8.1649e-07,2.2015e-06,5.3402e-06,1.2287e-05,2.7282e-05,5.9091e-05,0.00011913,0.00022926,0.00042524,0.00076525,0.0013245,0.0022102,0.0035588,0.0055398,0.0083375,0.012147,0.017173,0.023608,0.031624,0.041403,0.053101,0.066831,0.082651,0.10051,0.1202,0.1414,0.16362,0.1863,0.20894,0.23114,0.25269,0.2736,0.29397,0.31386,0.3331,0.35111,0.36701,0.37974,0.38846,0.3929,0.39356,0.39176,0.38937,0.3883,0.39005,0.39523,0.40341,0.41323,0.42277,0.43008,0.43366,0.43277,0.42742,0.41819,0.40586,0.3911,0.37424,0.35533,0.33426,0.31101,0.28574,0.25894,0.23128,0.20355,0.1765,0.15077,0.12685,0.10507,0.085608,0.068545,0.053873,0.041515,0.031325,0.023113,0.016635,0.011662,0.0079477,0.0052527,0.0033598,0.0020732,0.0012337,0.00070627,0.00038879,0.00020554,0.00010419,5.078e-05,2.3941e-05,1.0172e-05,3.9966e-06,1.5519e-06,5.5672e-07,2.1667e-07,6.0845e-08,2.09e-08,1.9768e-09,4.6745e-11,1.0185e-11,9.1315e-14,2.636e-16,3.7165e-18,8.3949e-21,3.5178e-21,1.386e-21,2.8632e-24,1.2792e-24,5.3775e-25,2.128e-25,2.588e-27,1.1465e-27
1.5764e-29,3.1228e-29,5.8153e-29,1.018e-28,1.6754e-28,5.2926e-24,3.7717e-23,1.9093e-22,6.35e-22,1.498e-21,7.1757e-19,6.8193e-17,2.4846e-15,6.2732e-15,3.9227e-12,1.705e-10,1.4459e-09,2.0743e-08,9.1371e-08,3.1315e-07,9.3934e-07,2.4414e-06,5.9455e-06,1.3899e-05,3.1617e-05,6.5951e-05,0.00013055,0.00024825,0.00045733,0.00080772,0.0013722,0.0022456,0.0035492,0.0054192,0.0080071,0.011481,0.016012,0.021767,0.028934,0.037688,0.048178,0.060506,0.07469,0.090616,0.10806,0.12666,0.14601,0.16567,0.18533,0.2048,0.22403,0.24307,0.26187,0.28021,0.29751,0.3129,0.32543,0.33432,0.33931,0.34085,0.34008,0.33865,0.33825,0.34019,0.345,0.3523,0.36087,0.36897,0.37485,0.37717,0.37525,0.36914,0.3594,0.34679,0.33198,0.31539,0.29712,0.27719,0.25563,0.23265,0.2087,0.18439,0.1604,0.13737,0.11582,0.096123,0.078493,0.063019,0.049702,0.038462,0.029173,0.021663,0.015729,0.01114,0.0076869,0.005157,0.0033557,0.0021131,0.0012824,0.00074993,0.00042099,0.00022667,0.00011681,5.7474e-05,2.7086e-05,1.2313e-05,4.9249e-06,1.7735e-06,6.2381e-07,1.9573e-07,7.1023e-08,1.4729e-08,5.5715e-09,2.6814e-10,1.9152e-11,3.4124e-12,3.6733e-14,1.37e-16,1.8976e-18,4.4256e-21,1.8531e-21,7.2934e-22,1.6434e-26,9.5801e-27,5.2737e-27,2.7396e-27,1.3423e-27,5.8428e-28
1.9358e-32,4.8632e-32,1.1559e-31,2.5943e-31,5.4913e-31,2.6926e-24,1.9463e-23,1.0032e-22,2.9156e-22,6.8373e-22,3.7e-19,1.9026e-18,1.1904e-15,3.0202e-15,3.2368e-13,8.125e-11,7.2436e-10,7.758e-09,3.9665e-08,1.4635e-07,4.5776e-07,1.2272e-06,3.0723e-06,7.3907e-06,1.7345e-05,3.6943e-05,7.4452e-05,0.00014402,0.00027007,0.00048468,0.00083578,0.0013872,0.002223,0.0034407,0.0051532,0.0074922,0.0106,0.014624,0.019738,0.02611,0.033897,0.043222,0.054144,0.066617,0.080504,0.095566,0.11149,0.12797,0.14474,0.16166,0.17865,0.19571,0.21275,0.2295,0.24539,0.25965,0.2714,0.27999,0.28516,0.28727,0.28732,0.28668,0.28681,0.28882,0.29317,0.2995,0.30676,0.31343,0.31799,0.31926,0.31667,0.31029,0.30063,0.28841,0.2743,0.25872,0.24185,0.22376,0.20455,0.18443,0.1638,0.14318,0.12314,0.10419,0.086727,0.071015,0.057188,0.045259,0.03517,0.026807,0.02002,0.014633,0.010458,0.0072899,0.004952,0.0032719,0.0020977,0.0013021,0.00077886,0.00044897,0.00024826,0.00013154,6.6622e-05,3.2154e-05,1.485e-05,6.6137e-06,2.5467e-06,8.6591e-07,2.8391e-07,8.0759e-08,2.8434e-08,5.1604e-09,1.8944e-09,1.4779e-11,1.0355e-12,9.84e-16,1.2033e-16,3.2015e-17,9.7754e-19,2.2657e-21,9.4861e-22,3.7334e-22,1.7296e-27,8.6342e-28,4.073e-28,1.8175e-28,7.6805e-29,7.3214e-30
1.316e-32,3.2987e-32,7.8252e-32,1.7535e-31,3.707e-31,5.4526e-29,6.3147e-24,4.2842e-23,1.3197e-22,3.1404e-22,1.8483e-19,9.607e-19,4.4928e-18,1.861e-17,1.282e-13,6.1933e-13,1.2605e-10,2.1383e-09,1.6084e-08,6.4928e-08,2.1561e-07,5.9988e-07,1.5512e-06,3.8518e-06,9.3456e-06,2.0322e-05,4.1669e-05,8.1925e-05,0.00015624,0.00028464,0.00049778,0.00083725,0.0013597,0.0021325,0.0032368,0.0047715,0.0068488,0.0095893,0.013141,0.017653,0.02327,0.030118,0.038274,0.04774,0.058446,0.070243,0.082917,0.096252,0.11006,0.12423,0.13868,0.15338,0.1682,0.18288,0.1969,0.20956,0.22013,0.22802,0.23302,0.23543,0.23604,0.23601,0.23652,0.2385,0.2423,0.24764,0.25361,0.25894,0.26234,0.26283,0.25991,0.25368,0.2446,0.23333,0.22048,0.20648,0.19153,0.17576,0.15929,0.14231,0.12516,0.10826,0.092072,0.076979,0.063277,0.051136,0.040621,0.031697,0.024277,0.01823,0.013407,0.0096461,0.0067842,0.0046515,0.0031075,0.0020191,0.001273,0.00077695,0.00045654,0.00025839,0.00014003,7.2553e-05,3.5834e-05,1.68e-05,7.5147e-06,3.2357e-06,1.1652e-06,3.5235e-07,9.7356e-08,2.0081e-08,6.0471e-09,9.8487e-10,3.294e-10,6.4106e-12,1.2516e-14,2.0556e-16,3.3412e-17,5.2876e-18,3.9505e-19,1.7218e-23,7.2575e-24,2.8754e-24,1.0052e-27,4.9039e-28,2.2486e-28,9.6905e-29,3.9252e-29,1.0055e-35
8.6762e-33,2.1694e-32,5.1351e-32,1.1487e-31,2.4249e-31,3.2192e-29,7.9685e-29,6.3333e-24,2.9852e-23,7.3518e-23,1.6769e-21,1.0356e-19,2.7486e-19,6.7272e-19,3.5749e-18,1.5163e-13,1.3583e-11,9.4824e-10,6.1886e-09,2.5015e-08,8.8207e-08,2.6047e-07,7.0659e-07,1.8378e-06,4.6784e-06,1.0467e-05,2.197e-05,4.4154e-05,8.6131e-05,0.00016006,0.000285,0.00048742,0.00080449,0.0012814,0.0019748,0.0029561,0.0043093,0.006128,0.0085303,0.011639,0.015579,0.020463,0.026374,0.033339,0.041335,0.050281,0.060041,0.070475,0.081458,0.092901,0.10475,0.11694,0.12936,0.14173,0.15361,0.16442,0.17354,0.18048,0.18506,0.18751,0.18846,0.18884,0.18958,0.19142,0.19465,0.19902,0.20379,0.20792,0.21036,0.2103,0.20736,0.20161,0.19348,0.18354,0.17233,0.16025,0.14752,0.13428,0.12066,0.10683,0.093057,0.079676,0.067025,0.055389,0.044973,0.035878,0.02812,0.021641,0.01634,0.01209,0.0087579,0.0062038,0.0042943,0.0028961,0.0019029,0.001216,0.00075404,0.0004528,0.00026162,0.00014564,7.7533e-05,3.9416e-05,1.9071e-05,8.7363e-06,3.8145e-06,1.603e-06,5.4625e-07,1.4799e-07,3.3313e-08,4.4585e-09,1.1091e-09,2.9629e-10,8.4271e-11,3.1333e-12,1.3177e-16,5.4193e-17,1.5502e-17,2.172e-18,1.8731e-20,8.992e-24,3.7904e-24,1.5018e-24,6.2026e-28,3.0259e-28,1.3875e-28,5.9795e-29,2.4221e-29,0
